best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
81293.82531787797,0.7258478876849419,0.5304317204245592,12.83459074758715,2.5,1.5,2783482.5814509215,65359.96817278389
84769.26153795283,0.6424074919954289,0.38126686187364894,5.250326576311227,2.1492727073517877,1.6907382802272837,2783482.5814509215,65359.96817278389
75352.87480338971,0.7295612960242309,0.5376396258914944,175.7677409824161,2.5,1.5,2770883.885696625,65359.96817278389
75760.57445080695,0.8997576677370756,1.0,151.2757346699429,2.507418101354078,1.1224879404026342,2770883.885696625,65359.96817278389
69082.27205892245,0.7626043983191971,0.6047986800314281,-167.7709556262124,2.853825816023263,1.1442169557309656,2770883.885696625,65359.96817278389
80220.2802863579,0.7098821755431005,0.5001065318214387,-127.64600804286154,2.5,1.5,2759498.447799592,65359.96817278389
85135.74751766644,0.7758752990745107,0.6335593541516567,-145.66040310940676,2.5,1.5,2759498.447799592,65359.96817278389
76029.95639971475,0.7944571904437899,0.6759499534605141,40.48928044689261,2.5,1.5,2759498.447799592,65359.96817278389
63483.43008881024,0.734097506285499,0.546529728328261,-153.80262204519187,2.5,1.5,2752842.095536051,63483.43008881024
75176.38682957903,0.7705384629510404,0.6218535616132599,-112.90612130354648,2.5,1.5,2752842.095536051,63483.43008881024
69608.80807309189,0.6531522647091477,0.39938057959657314,18.86667704366299,2.0476768004767476,1.5953895270835545,2752842.095536051,63483.43008881024
68600.1472021438,0.562080098245749,0.2519513271035695,-35.12689441485201,1.9473548449545115,1.6526124292827782,2752842.095536051,63483.43008881024
85587.48818185978,0.7019233442999254,0.4853610087301469,-111.45342308646622,1.521097307204384,2.1225385630477502,2752842.095536051,63483.43008881024
67601.07258477366,0.6759159025369157,0.43866566526821665,-75.76086863150739,2.5,1.5,2752842.095536051,63483.43008881024
69867.22312883177,0.7036564888630253,0.48855235045300216,-78.40820582091261,2.3236722870830313,1.6020873882749203,2752842.095536051,63483.43008881024
74301.67371526756,0.7356225849649229,0.5495402378860293,10.015921304560095,2.5,1.5,2752842.095536051,63483.43008881024
78234.70191416758,0.8326811671831351,0.773159520665207,-12.640342660026135,2.5,1.5,2752842.095536051,63483.43008881024
56959.68651621071,0.8435602643908893,0.8040098435904353,24.51784804027924,2.854368823021205,0.9999976802254901,2746318.351963451,56959.68651621071
59120.248054619864,0.7913930683486569,0.6687723488051135,20.682282375153584,2.5,1.5,2746318.351963451,56959.68651621071
56545.112368920476,0.8129817894436021,0.7211414705496192,28.944482510980347,2.5,1.5,2745903.777816161,56545.112368920476
60902.385344358634,0.6426093389276918,0.3816048521224088,23.53133718629586,2.0713602417650607,1.7341726478123245,2745903.777816161,56545.112368920476
66697.63342380288,0.6619685923033783,0.4144401561245488,154.2125011372608,2.5,1.5,2745903.777816161,56545.112368920476
62307.358067572146,0.717030552358564,0.5135556254721615,-8.956713829415746,2.5,1.5,2745903.777816161,56545.112368920476
70032.37547389281,0.7521130807972091,0.5828381242044135,-11.793685410398842,2.5,1.5,2745903.777816161,56545.112368920476
66210.13576913698,0.6364077721699732,0.37125831951516725,147.10558083438136,2.0903989717836753,1.507592427935024,2745903.777816161,56545.112368920476
71250.84610564567,0.7130569450453259,0.506054850337034,78.90919509448014,2.1399454539374148,1.5259257995610662,2745903.777816161,56545.112368920476
66162.12304795896,0.6650218292182922,0.41969984856197556,-56.43465763549972,2.1172644129634945,1.658189389812998,2745903.777816161,56545.112368920476
74613.24421961028,0.6407851093255906,0.37855325972494436,240.6278732242959,2.093862141772701,1.8819521307330673,2745903.777816161,56545.112368920476
77560.15248549593,0.8258461428182438,0.7545901735847244,164.01251591651402,2.151844662072176,1.2638540002745096,2745903.777816161,56545.112368920476
63572.49242450196,0.7883545144789721,0.6617309044050703,-158.9277293332982,2.158700438019351,1.6754036985465806,2745903.777816161,56545.112368920476
64092.0077380083,0.6765508950706522,0.43978115791717015,-104.74573866708873,1.7410033840170303,1.7420173359552527,2745903.777816161,56545.112368920476
61280.36228062133,0.7972233057893741,0.6824979175114952,57.075846667616666,2.5,1.5,2745903.777816161,56545.112368920476
73131.12089328935,0.830806876642704,0.7680083357537488,-102.04501152966986,2.8174562223995023,1.0024668147733498,2745903.777816161,56545.112368920476
73705.32044032114,0.8355147928967057,0.7810355852656578,-87.76555358728794,3.6156474574109505,0.11970767595321341,2745903.777816161,56545.112368920476
61760.5376298298,0.8216477662588866,0.7434678718925157,14.507047398084383,3.6532800240495464,0.24507805345885658,2745903.777816161,56545.112368920476
59173.72151701315,0.8149606724640783,0.7261679160684816,24.096467890170686,2.5,1.5,2745903.777816161,56545.112368920476
75329.51261679363,0.7076285824560483,0.4959074966230168,-125.29215891710348,2.5,1.5,2745903.777816161,56545.112368920476
80968.43326074662,0.7840373817722847,0.6518524920029024,-33.21938872952288,2.5,1.5,2745903.777816161,56545.112368920476
75595.3367995294,0.7708405069124628,0.6225109067523942,135.24728017834806,2.5,1.5,2745903.777816161,56545.112368920476
77350.26476955104,0.7303337892921198,0.5391468637638684,16.986137296861987,2.5,1.5,2745903.777816161,56545.112368920476
80561.45306388571,0.6995842097507309,0.4810706915439391,-92.83078759641042,2.5,1.5,2745903.777816161,56545.112368920476
76269.31014150343,0.7216903844780318,0.5224335022329976,263.936429852011,2.5,1.5,2745903.777816161,56545.112368920476
75870.8932735837,0.7548842192927216,0.5885764693982062,194.32947810184194,2.5,1.5,2745903.777816161,56545.112368920476
88295.7848882866,0.6156454260227172,0.33714261635911186,195.84992257033588,2.3455258659319664,1.5098280332264877,2745903.777816161,56545.112368920476
85709.60986633245,0.8101782258891208,0.7140899086901248,316.48207428754097,2.5,1.5,2745903.777816161,56545.112368920476
78576.61569206469,0.7225103272481209,0.524005040221609,130.70265601845537,2.5,1.5,2745903.777816161,56545.112368920476
74792.47599073284,0.6314317328715452,0.363011149868113,42.439356278855485,2.5,1.5,2745903.777816161,56545.112368920476
77504.17375344175,0.7547035102275608,0.5882009374305169,118.08032246005435,2.5,1.5,2745903.777816161,56545.112368920476
85818.28543051306,0.7512404070917041,0.5810399557166114,267.8254987351842,2.5,1.5,2745903.777816161,56545.112368920476
64483.72373399053,0.716655934583856,0.5128457797738974,-89.2786134815474,2.5,1.5,2745903.777816161,56545.112368920476
77533.40587098716,0.7191464969052949,0.5175757707300284,9.70558254305083,2.5,1.5,2745903.777816161,56545.112368920476
77971.40066635708,0.7427430394217938,0.5637460842526428,26.15158787381187,2.5,1.5,2745903.777816161,56545.112368920476
66278.41471873631,0.7140025695542513,0.5078341703587242,-39.29560080672432,2.5,1.5,2745903.777816161,56545.112368920476
75377.68795734755,0.6887894122718055,0.4615118753265252,-76.10753235714066,2.5,1.5,2745903.777816161,56545.112368920476
80338.89966428319,0.8279438776619118,0.7602268320537604,172.81711209190382,2.8178021572231113,0.9721400346319463,2745903.777816161,56545.112368920476
81803.20295951742,0.7380033062795012,0.5542621263300243,67.80755469443304,2.5,1.5,2745903.777816161,56545.112368920476
84895.83467126335,0.6933333408238018,0.4696979407651706,-85.89179386084112,2.5,1.5,2745903.777816161,56545.112368920476
81528.69140592997,0.8377634231537772,0.7873635525388348,290.0925071016567,2.566801488216425,0.8611427584192095,2745903.777816161,56545.112368920476
75126.67697459186,0.7296089354196539,0.5377324982204239,301.95017938128706,2.7494475928209012,1.0172711213701373,2745903.777816161,56545.112368920476
69944.7544844173,0.7395773221138038,0.5573992113790539,90.21804766003154,2.5,1.5,2745903.777816161,56545.112368920476
67435.36081507936,0.7086997372338797,0.49790095274650176,25.752385117781166,2.5,1.5,2745903.777816161,56545.112368920476
67305.51349925566,0.7452205335249453,0.5687488335458322,48.272317301092684,2.5,1.5,2745903.777816161,56545.112368920476
81840.96338721286,0.6175209354678695,0.3401939081184364,115.87485679924788,2.5,1.5,2745903.777816161,56545.112368920476
64515.57983774236,0.7685430879483419,0.6175261561369649,-4.916763349018856,2.5,1.5,2745903.777816161,56545.112368920476
76192.45663320676,0.8014735659685014,0.6926903225876384,-97.98618894420737,2.5,1.5,2745903.777816161,56545.112368920476
76185.5471484657,0.6718858080317418,0.43161223524140047,-1.0251806744191012,2.5,1.5,2745903.777816161,56545.112368920476
67911.11427519852,0.6468846619042289,0.38878399244067646,-164.98917630627327,2.5,1.5,2745903.777816161,56545.112368920476
78079.3945839426,0.6313371747490927,0.36285488621882855,-32.95976256206242,2.5,1.5,2745903.777816161,56545.112368920476
75536.33440150443,0.5656333644894953,0.2575085579791474,15.068529237552552,2.5,1.5,2745903.777816161,56545.112368920476
72386.27797294203,0.5652315123438088,0.25687955175356864,-126.58580181029608,2.1591563480145535,1.651888031079354,2745903.777816161,56545.112368920476
76779.31638513743,0.6739075990227364,0.4351451293838791,-14.848791280954856,2.5,1.5,2745903.777816161,56545.112368920476
58466.284615929304,0.7867068032795884,0.6579434644863006,-6.7872438783205045,2.5,1.5,2745903.777816161,56545.112368920476
75939.33839126427,0.8102550622780772,0.7142821002540304,-0.23562739806716088,2.5,1.5,2745903.777816161,56545.112368920476
74958.19953696063,0.7409439043028225,0.5601328476506858,-22.21942909839509,2.5,1.5,2745903.777816161,56545.112368920476
76712.12035285964,0.8243064136572172,0.7504868996377208,21.581557081264357,2.73335931027733,0.8060047683938016,2745903.777816161,56545.112368920476
73244.32313961501,0.8090148097619767,0.7111870939371521,176.171612397318,2.5,1.5,2745903.777816161,56545.112368920476
75455.13547715056,0.7387989713324046,0.5558463955581545,-58.72468318403373,2.5,1.5,2745903.777816161,56545.112368920476
76720.42439804175,0.6934486301368303,0.4699065111280443,-41.299662944199355,2.5,1.5,2745903.777816161,56545.112368920476
70518.33523482399,0.6298088671711798,0.3603315571339397,193.55110425236958,2.5,1.5,2745903.777816161,56545.112368920476
77800.9531195922,0.748757795514266,0.5759473988020938,26.448767369564667,2.5,1.5,2745903.777816161,56545.112368920476
76597.23669727432,0.7444997084956012,0.5672900069722224,-50.07250898992928,2.5,1.5,2745903.777816161,56545.112368920476
66161.52252241765,0.6980012554114459,0.4781781342607562,100.70791232842502,2.268063278756845,1.6769992553542619,2745903.777816161,56545.112368920476
75418.1906570191,0.6342242046913256,0.36763348869922513,48.994065802010134,1.8718145674845381,2.0881745429468834,2745903.777816161,56545.112368920476
77967.8625151485,0.6298374456983709,0.3603787024578164,93.48637572919885,1.431634367400613,2.518945802100811,2745903.777816161,56545.112368920476
67453.25702179548,0.6048343229814191,0.319659449950704,-213.64756974993387,2.5,1.5,2745903.777816161,56545.112368920476
76870.7277936352,0.4,0.0,156.57322263609205,2.029500797348243,1.824578964792547,2745903.777816161,56545.112368920476
79371.17670636025,0.5792301097883866,0.2788764722217641,63.10473560902128,1.8079398482127118,1.8258878619275973,2745903.777816161,56545.112368920476
65859.98832436842,0.6441880168293188,0.3842512650091524,137.80833269492535,1.7274327632948876,1.8449542363805262,2745903.777816161,56545.112368920476
74304.69802745515,0.6589104049078587,0.4091951893290488,2.67667105293196,1.4285829373352545,1.9114860510466976,2745903.777816161,56545.112368920476
70550.1309159449,0.544535335541557,0.22464607898504824,73.77528237307313,0.7222758676877897,2.843642044727333,2745903.777816161,56545.112368920476
72164.80077119685,0.6510895481486665,0.39588345818889403,-150.55692883936368,0.24341774670959415,3.0687276349817534,2745903.777816161,56545.112368920476
71162.37737721704,0.6402050965280006,0.37758443843268363,162.19426042016798,0.13963262260361248,3.3857170490839508,2745903.777816161,56545.112368920476
66115.8461659109,0.6823323188769601,0.44999081150438147,138.23453297806972,-0.19225097878445224,3.410718087471003,2745903.777816161,56545.112368920476
68588.23327098496,0.7268713108076947,0.532412108790114,74.27801113804922,2.5,1.5,2745903.777816161,56545.112368920476
66992.63544487994,0.6462596553273909,0.38773204615047396,54.917020758692175,2.0912313366070547,1.746272436621088,2745903.777816161,56545.112368920476
55641.26218203763,0.6302053242494408,0.36098571719217687,-35.70273220547026,1.6552799211844078,2.0375642961147165,2744999.927629278,55641.26218203763
55767.50629653356,0.7541301069006917,0.5870105810079778,-22.50005192613934,2.5,1.5,2744999.927629278,55641.26218203763
59672.64142824158,0.8516643117285831,0.8281460337004646,83.55059003302621,2.540781404649535,1.2578088732525505,2744999.927629278,55641.26218203763
60783.2737099375,0.7053077412351932,0.49160296417575766,-22.50048115135921,2.5,1.5,2744999.927629278,55641.26218203763
58612.60904400851,0.6121123576088561,0.33140971092828986,-45.376253216046194,2.5,1.5,2744999.927629278,55641.26218203763
54732.31075333038,0.4386577059318755,0.06109755176873019,7.243504773281302,1.6717254781687747,1.5978024271648736,2744090.976200571,54732.31075333038
56674.7842995821,0.4850639203679594,0.13296269584361553,3.1774191867541615,1.1094139173236708,2.5641512326976708,2744090.976200571,54732.31075333038
54438.838632477455,0.5341664136233453,0.20859387498154827,-9.00242447788935,2.5,1.5,2743797.504079718,54438.838632477455
54350.10056652605,0.6405269395004886,0.3781219424387918,-4.808792797269167,2.287761441884334,1.6629255745878913,2743708.7660137666,54350.10056652605
54697.776136638524,0.6577055894653449,0.40713511177751244,-3.080161333126812,2.108869692902208,1.8750719565989258,2743708.7660137666,54350.10056652605
54321.42827899401,0.6117292225538439,0.3307891806424833,7.26894294284633,1.7884090712502585,2.134728939556591,2743680.0937262345,54321.42827899401
54225.54646720038,0.817443771789743,0.7325342317219072,4.446624815215635,2.5,1.5,2743584.211914441,54225.54646720038
54222.92065951475,0.7183645922811044,0.5160880703653798,3.634865760683739,2.5,1.5,2743581.5861067553,54222.92065951475
54263.09272770747,0.817444565410342,0.7325362771573335,2.611158860170121,2.5,1.5,2743581.5861067553,54222.92065951475
54291.860434915514,0.8625581259976353,0.8623717515396141,0.37224240541545245,2.5,1.5,2743581.5861067553,54222.92065951475
54218.302478617625,0.7521791607143545,0.5829744563291603,-5.141909969786847,2.5,1.5,2743576.967925858,54218.302478617625
54184.724034396524,0.7356834977407363,0.549660710321871,-3.8676375255430435,2.5,1.5,2743543.389481637,54184.724034396524
54171.943498673645,0.7577209247443405,0.5944961490513925,-2.845357102784833,2.5,1.5,2743530.608945914,54171.943498673645
54168.9899548634,0.4990643488805071,0.1545086535621542,-2.155986615150001,2.5,1.5,2743527.655402104,54168.9899548634
54169.68657644947,0.6117138665159031,0.33076431448047927,-1.0759760562849239,2.1098149029958826,1.663284486315651,2743527.655402104,54168.9899548634
54167.825279376644,0.7587997548967647,0.5967598238921579,0.8689576628581855,2.5,1.5,2743526.490726617,54167.825279376644
54167.28271700478,0.6868322222536543,0.4580061824876121,0.6593648615924569,2.085913462973512,1.537298259986517,2743525.9481642456,54167.28271700478
54167.344825544424,0.6341152240366801,0.3674528166739744,0.4528730331635201,1.979481868198664,1.711494781089726,2743525.9481642456,54167.28271700478
54159.83242266272,0.5936782364237749,0.30179124012898906,-0.7650756914705593,1.9704729422946705,2.0075030371895766,2743518.497869903,54159.83242266272
