best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
12560.808407367995,0.8792923518370866,0.9196965597249129,735.3886625731499,2.996355760725006,0.01674005840210735,376788.5996330317,12550.976048314622
12560.314922580978,0.8830224415616832,0.9333975443617757,-481.07446069503493,3.7766558146593643,0.006039862615563885,376788.5996330317,12550.976048314622
12560.563168096598,0.8778149346321772,0.914370797816163,-1176.575647285566,3.9909459577524897,-0.3655442346134885,376788.5996330317,12550.976048314622
12557.81820481994,0.8539673326106001,0.8352029627038516,-1346.8790702205424,4.105230731071989,-0.4497812348271226,376788.5996330317,12550.976048314622
12563.020803708803,0.8997576677370756,1.0,-854.1941830901577,5.086610162720751,-1.4462437971791922,376788.5996330317,12550.976048314622
12559.558020025062,0.8997576677370756,1.0,-282.59986665676394,5.614624357060173,-2.239352387068883,376788.5996330317,12550.976048314622
12558.498560167827,0.6785228780645246,0.44325266332618546,1369.7215296166794,5.130794746307114,-2.032374080885433,376788.5996330317,12550.976048314622
12559.737678160081,0.662402000328117,0.4151853436276732,-414.48844514459944,4.9878055482673185,-1.5330855884581214,376788.5996330317,12550.976048314622
12564.294546738673,0.7417913977129584,0.5618328393704443,2087.9374681909926,2.5,1.5,376788.5996330317,12550.976048314622
12561.79978058743,0.8299448401343632,0.7656544210776051,1209.424907168363,2.845318729657217,0.7485482606489541,376788.5996330317,12550.976048314622
12560.534063871735,0.8205644276891255,0.740631278138772,-730.8425081881492,2.5,1.5,376788.5996330317,12550.976048314622
12561.018653483194,0.8612405228252349,0.858114181593376,317.9790375019109,2.5483195868951736,0.8195799279352666,376788.5996330317,12550.976048314622
12563.218072336622,0.8997576677370756,1.0,1414.4688831218073,3.122055412839034,0.19643920800465464,376788.5996330317,12550.976048314622
12561.225345697458,0.8277119994155036,0.7596011064077217,-486.45611789902705,3.4462070567964753,-0.06956718404472406,376788.5996330317,12550.976048314622
12561.570980022165,0.7861537168284568,0.6566769215070817,347.5925675348294,3.597603895954606,-0.041685580000006994,376788.5996330317,12550.976048314622
12558.455474346849,0.7336716318251,0.5456910208696436,-1835.9258783043367,2.5,1.5,376788.5996330317,12550.976048314622
12560.213025545168,0.7283738124220742,0.5353279586274922,352.6747184706911,2.5,1.5,376788.5996330317,12550.976048314622
12562.978808297416,0.7374576384417089,0.553177426497958,-332.2974178745655,2.5,1.5,376788.5996330317,12550.976048314622
12562.610149149412,0.7462555406394173,0.5708482701324717,2376.8689699382926,2.5,1.5,376788.5996330317,12550.976048314622
12560.97731999303,0.7965518376527925,0.6809023366102396,-54.23056499211784,2.5,1.5,376788.5996330317,12550.976048314622
12559.820966426085,0.8229868206428971,0.746992732850337,300.5050068640778,2.5,1.5,376788.5996330317,12550.976048314622
12561.241530333698,0.7811288113641881,0.6452776148640669,-668.5650896603152,2.5,1.5,376788.5996330317,12550.976048314622
12561.533607051675,0.8553466159507807,0.8394736414526365,584.6911107374693,2.7261958054241333,1.0617275634824237,376788.5996330317,12550.976048314622
12557.408509469502,0.8310268356379,0.7686104938734306,-38.43462969983833,3.0278105323980826,0.6656705918865583,376788.5996330317,12550.976048314622
12561.335113954843,0.8340794646283086,0.7770326215750498,-1377.624825877439,2.5,1.5,376788.5996330317,12550.976048314622
12562.315069265956,0.8215621309726167,0.7432431561162138,-388.1722980242938,2.5,1.5,376788.5996330317,12550.976048314622
12560.727394601052,0.7943023719076654,0.6755854046995405,5.121605860670903,2.5,1.5,376788.5996330317,12550.976048314622
12557.884225875228,0.7666931196774106,0.6135373287641255,-771.6236625831382,2.5,1.5,376788.5996330317,12550.976048314622
12558.583319530233,0.7663265509965398,0.6127495654431443,49.16073187016135,2.5,1.5,376788.5996330317,12550.976048314622
12560.737291539222,0.7178599555269568,0.5151292503252077,-437.6842500060915,2.5,1.5,376788.5996330317,12550.976048314622
12560.048414101317,0.7035496432719089,0.48835529800631877,-925.7076635068432,2.5,1.5,376788.5996330317,12550.976048314622
12562.06656573564,0.7610039016031845,0.6014062945386105,-1412.1497669390526,2.5,1.5,376788.5996330317,12550.976048314622
12559.340562551375,0.7467559747270386,0.5718653905788151,-1631.7799946917642,2.5,1.5,376788.5996330317,12550.976048314622
12560.442685108625,0.7390472770799296,0.556341441819203,-881.4662471038592,2.5,1.5,376788.5996330317,12550.976048314622
12560.025826309062,0.7341772335155418,0.5466868364736177,126.39463381574441,2.5,1.5,376788.5996330317,12550.976048314622
12556.327644780631,0.7640436757296993,0.6078628236841456,-839.6454567683118,2.5,1.5,376788.5996330317,12550.976048314622
12558.407811690617,0.7726920876829988,0.6265539241902166,-460.3852519171829,2.5,1.5,376788.5996330317,12550.976048314622
12559.713030189354,0.7032157242249004,0.48773972480410416,-1381.856124887902,2.5,1.5,376788.5996330317,12550.976048314622
12557.917415473386,0.824256496921124,0.750354349645114,-492.61408552576086,2.8327165431146373,0.999682974855184,376788.5996330317,12550.976048314622
12557.284615774293,0.8350512015985919,0.7797396297438205,-770.9829021468239,3.595793737236215,0.18383580523123055,376788.5996330317,12550.976048314622
12559.019488788092,0.8278081683675823,0.7598605382381136,-2459.4747167201926,4.012893627171663,-0.30233723747924546,376788.5996330317,12550.976048314622
12562.894637723904,0.7917624627899311,0.6696335001120172,-1144.5630243951873,2.5,1.5,376788.5996330317,12550.976048314622
12559.304967130354,0.85699828934356,0.8446324760710076,-1595.9803183142835,2.5,1.5,376788.5996330317,12550.976048314622
12557.704639119778,0.8656910142900703,0.872634672129814,-2027.0122781513262,2.5333505319694427,1.041288464355396,376788.5996330317,12550.976048314622
12558.937352751787,0.7649070739908269,0.6097071526308909,-1035.936095388037,2.5,1.5,376788.5996330317,12550.976048314622
12562.924060305606,0.847742342852275,0.8163337146834242,-1957.8680972316258,2.5,1.5,376788.5996330317,12550.976048314622
12559.477443168109,0.8400005405786467,0.793729694953749,640.0130718114304,3.019290076674345,0.8648764936270616,376788.5996330317,12550.976048314622
12557.978945062172,0.7987462523553815,0.6861314938231363,-1734.0681433584032,2.5,1.5,376788.5996330317,12550.976048314622
12559.693188732801,0.7521385730304642,0.5828907153650752,-1916.6657320823288,2.5,1.5,376788.5996330317,12550.976048314622
12560.941588203856,0.799684997782787,0.6883814872533222,-1022.4892215109409,2.5,1.5,376788.5996330317,12550.976048314622
12558.473462175783,0.849790820743665,0.8224717242475775,-561.1582239121583,2.5,1.5,376788.5996330317,12550.976048314622
12559.479873304947,0.8159121299699856,0.7285994520332952,-679.8953271632517,2.5,1.5,376788.5996330317,12550.976048314622
12558.648554806254,0.8098116748125976,0.7131738700204886,-1528.4478267449447,2.5,1.5,376788.5996330317,12550.976048314622
12558.201759211892,0.7541071142092435,0.586962888391799,-276.30886355064166,2.5,1.5,376788.5996330317,12550.976048314622
12561.2630414774,0.7406084495703985,0.5594609568368789,-557.4304670010881,2.5,1.5,376788.5996330317,12550.976048314622
12559.823725215154,0.69368222155641,0.4703292365384122,-1478.9294938808716,2.5,1.5,376788.5996330317,12550.976048314622
12559.580112849117,0.7116800163192579,0.5034702251546584,-1570.3799825561061,2.5,1.5,376788.5996330317,12550.976048314622
12560.46135566835,0.6752449833150016,0.43748829542723194,-1084.2405911609285,2.1070818168315446,1.6033897829167276,376788.5996330317,12550.976048314622
12559.912582985855,0.6799563429175453,0.44578318759789354,-761.8193242817624,1.8526058244514272,1.7525836917713717,376788.5996330317,12550.976048314622
12558.777140390755,0.63561099113549,0.3699345509644186,-1337.237222243633,1.6764541532256514,2.006247092748473,376788.5996330317,12550.976048314622
12559.489337086368,0.7035638095525094,0.48838142213245384,-1679.47315933413,1.3617021807429002,2.4892146505971264,376788.5996330317,12550.976048314622
12560.31612306106,0.6811620421348912,0.44791628024514957,-928.6583544789643,1.0446317125361784,2.855575476015158,376788.5996330317,12550.976048314622
12557.5980399556,0.815496835552684,0.7275369365289988,352.850016374445,2.5,1.5,376788.5996330317,12550.976048314622
12559.57116620939,0.7824350055087674,0.6482224368783418,-58.38969544179609,2.5,1.5,376788.5996330317,12550.976048314622
12558.2208189005,0.7168774391915874,0.5132654298331097,-580.9012594779127,2.5,1.5,376788.5996330317,12550.976048314622
12558.315919868855,0.8595004673705527,0.8525431978514352,-148.89005103526742,3.3374582582879526,0.6596372591383074,376788.5996330317,12550.976048314622
12558.318261185821,0.8738153997383994,0.9002262815896435,-912.8932373597878,3.387962161813297,-0.07308053935051029,376788.5996330317,12550.976048314622
12558.826066100532,0.7932450651771453,0.6731011982169496,-1232.4718639772116,3.7101709296140752,0.11370041384613022,376788.5996330317,12550.976048314622
12560.812909229431,0.8889999080105426,0.9561658500388525,-666.331092067962,2.5,1.5,376788.5996330317,12550.976048314622
12559.386805619873,0.8997576677370756,1.0,-746.5343971266157,2.735103371237101,0.9460212118681809,376788.5996330317,12550.976048314622
12559.094183898913,0.8986823836674986,0.9954363391680405,-477.85865491142624,3.3937186082623882,0.2075032924496003,376788.5996330317,12550.976048314622
12561.086750254372,0.8997576677370756,1.0,-599.102454505844,2.5,1.5,376788.5996330317,12550.976048314622
12556.608075622938,0.8997576677370756,1.0,-847.409876182477,2.9840115702368664,0.8750662549067356,376788.5996330317,12550.976048314622
12561.424234739427,0.85406553288146,0.835505911445249,-1618.3779346035783,2.5,1.5,376788.5996330317,12550.976048314622
12559.118217101424,0.8906057083292522,0.9624646924588885,-1428.6620313324727,2.5508392675837994,0.834304256084503,376788.5996330317,12550.976048314622
12562.99504378203,0.7746059925315237,0.6307575370797565,554.0504649036171,2.5615966475719065,0.8998785678425911,376788.5996330317,12550.976048314622
12560.90057258351,0.7747287696053159,0.6310280603352653,-555.5876467031245,2.5,1.5,376788.5996330317,12550.976048314622
12559.301639844885,0.8455405066814042,0.8098112696372566,-725.592448363689,2.523568806434646,0.9679166076582666,376788.5996330317,12550.976048314622
12559.890174275413,0.8043219780112985,0.6996131553052992,-704.4638928937266,2.751727059184636,1.1037648556013329,376788.5996330317,12550.976048314622
12561.87465816719,0.8411265350307838,0.7969612103857515,-301.07099630861774,2.5,1.5,376788.5996330317,12550.976048314622
12560.53056385866,0.7998297688178232,0.6887291783555546,388.82784840015796,2.5,1.5,376788.5996330317,12550.976048314622
12557.73354912094,0.8694513215741554,0.8852235707612687,-734.6286315764457,2.6154991784864423,1.0308378500422961,376788.5996330317,12550.976048314622
12559.758367573439,0.8506093917570892,0.8249437402471913,-1437.363158346516,2.7291973921619626,0.9198700526534229,376788.5996330317,12550.976048314622
12559.837824775632,0.8570587686298569,0.8448223164754506,1066.627097995578,3.3481761199825364,0.22736698123352805,376788.5996330317,12550.976048314622
12561.376957576042,0.7946497095415196,0.6764035591831339,-422.16963299521717,2.5,1.5,376788.5996330317,12550.976048314622
12558.735957944002,0.7844189787972391,0.652719842345766,-486.23849254541625,2.5,1.5,376788.5996330317,12550.976048314622
12560.187328737478,0.7520294611145714,0.582665640005063,-562.6339265155563,2.5,1.5,376788.5996330317,12550.976048314622
12558.049271603637,0.8685075689510006,0.8820354297393529,71.92986084379221,2.6611874653401575,0.933808585244317,376788.5996330317,12550.976048314622
12560.116486348807,0.8333805228767882,0.7750933937472262,-330.9660144595407,3.552546484395366,0.355605837994299,376788.5996330317,12550.976048314622
12557.810760560373,0.8021660036055382,0.6943663094632088,-1454.8515805683276,2.5,1.5,376788.5996330317,12550.976048314622
12562.393512120334,0.7996927695842511,0.6884001477087753,381.016623891502,2.5,1.5,376788.5996330317,12550.976048314622
12558.324948318537,0.814741259589857,0.7256085589552329,33.34229336672088,2.5,1.5,376788.5996330317,12550.976048314622
12559.31869960576,0.8320957746432989,0.7715457409149862,-569.8408325455498,2.5,1.5,376788.5996330317,12550.976048314622
12562.622545994282,0.8219902531936303,0.7443674382820225,227.43975289389877,2.5,1.5,376788.5996330317,12550.976048314622
12561.509897681437,0.7916481705305757,0.6693669359672504,-278.93300026793605,2.5,1.5,376788.5996330317,12550.976048314622
12560.752360824878,0.8451914891635492,0.8087843788380639,-365.8442814758762,2.5,1.5,376788.5996330317,12550.976048314622
12559.366510915266,0.7981925454234794,0.6848080437650763,-721.8078586425473,2.5,1.5,376788.5996330317,12550.976048314622
12558.22647881754,0.8182389872134875,0.7345872518545773,-1036.5496008295063,2.5,1.5,376788.5996330317,12550.976048314622
12559.63958934766,0.8242692193754092,0.7503881303153189,-516.7561383580484,2.765033316328782,0.7023820145002457,376788.5996330317,12550.976048314622
12558.71118420333,0.8573573502358655,0.8457605261276535,294.6323906842495,3.105034425134575,0.49598593206970965,376788.5996330317,12550.976048314622
12559.227796213121,0.8139031055338878,0.7234765215357172,1255.7953300147203,2.5,1.5,376788.5996330317,12550.976048314622
12557.923666145742,0.8286953055991987,0.762259169868202,-1090.9765804806898,2.5,1.5,376788.5996330317,12550.976048314622
12557.514554988647,0.792325632094328,0.6709485588490157,-146.03442312086958,2.5,1.5,376788.5996330317,12550.976048314622
12560.146229162383,0.8193462085455522,0.7374574532603524,-655.1338778763131,2.5,1.5,376788.5996330317,12550.976048314622
12558.38165624743,0.8453107158654987,0.8091349586401247,-1039.6933849389627,2.5,1.5,376788.5996330317,12550.976048314622
12558.845806356041,0.7393510918772177,0.5569475709935773,-1184.4786998754487,2.5,1.5,376788.5996330317,12550.976048314622
12560.377529089097,0.6914896268644489,0.46636838114415236,-320.15427183837886,2.5,1.5,376788.5996330317,12550.976048314622
12560.441424522129,0.6750763238177571,0.43719252026052463,-1468.36778607912,2.5,1.5,376788.5996330317,12550.976048314622
12558.481906210123,0.828953216396666,0.7629583540244493,-2066.181236277615,2.5,1.5,376788.5996330317,12550.976048314622
12558.072669614145,0.7838343453037168,0.6513914531675976,-639.6814199482474,2.5,1.5,376788.5996330317,12550.976048314622
12556.138399896628,0.8078267267118663,0.708236640923077,-565.6247902195373,2.5,1.5,376788.5996330317,12550.976048314622
12557.733022125329,0.7935650679640154,0.6738520701076983,-718.4603789149671,2.5,1.5,376788.5996330317,12550.976048314622
12558.632738566217,0.850862100551461,0.8257091545985833,-246.08950588327974,2.5,1.5,376788.5996330317,12550.976048314622
12559.424234644803,0.8997576677370756,1.0,-2166.454752085386,2.5,1.5,376788.5996330317,12550.976048314622
12557.904071495499,0.8707727264469299,0.8897205585321706,-218.69684466134916,2.906669374151531,0.7282440514069665,376788.5996330317,12550.976048314622
12558.376124554889,0.8513202188237877,0.8270994529200906,-1477.366086885603,2.5,1.5,376788.5996330317,12550.976048314622
12557.528050650355,0.8079618969615181,0.7085716163952029,-76.91453464010264,2.5,1.5,376788.5996330317,12550.976048314622
12560.694471239794,0.8420983455218168,0.7997651985453064,-316.41012630694945,2.5,1.5,376788.5996330317,12550.976048314622
12558.52686703677,0.749942561031175,0.578373491948555,-329.10537950866234,2.5,1.5,376788.5996330317,12550.976048314622
12558.537198039943,0.7200424005937794,0.5192834796490466,-671.9651826934909,2.5,1.5,376788.5996330317,12550.976048314622
12558.747238541475,0.7954351406577305,0.6782574361408575,-856.5822847385741,2.5,1.5,376788.5996330317,12550.976048314622
12556.351695242261,0.8504448403049782,0.8244459139539819,-969.698279061777,2.5,1.5,376788.5996330317,12550.976048314622
12557.517271674798,0.8770430583329852,0.9116103731690661,-772.1223593966154,2.5,1.5,376788.5996330317,12550.976048314622
12559.17541924916,0.8656951142408226,0.8726482347285688,-766.5588121676027,2.574289082007722,1.0136292535542815,376788.5996330317,12550.976048314622
12558.552910551465,0.7834061936736169,0.6504202677998064,498.7335518850644,2.5,1.5,376788.5996330317,12550.976048314622
12559.545345908316,0.8421656229508546,0.7999598339004443,670.8273184739807,2.5,1.5,376788.5996330317,12550.976048314622
12557.567625453135,0.8485410580082039,0.8187188470302253,-639.8370748044412,3.2716254238444984,0.5375001243392109,376788.5996330317,12550.976048314622
12557.161669127661,0.8416941088961646,0.7985971477870388,-1320.4765889900198,3.6882467355121493,0.07227440856374034,376788.5996330317,12550.976048314622
12557.077518692562,0.8375432883260674,0.7867409544008716,341.131293521592,2.5,1.5,376788.5996330317,12550.976048314622
12560.07630245605,0.8678216437984014,0.8797304339441276,189.8850036862581,2.5,1.5,376788.5996330317,12550.976048314622
12556.622103745689,0.8505977157861059,0.8249084014145197,-1083.1036173820103,2.5,1.5,376788.5996330317,12550.976048314622
12557.851337881333,0.8698083973807343,0.8864349349705897,-1187.8983791708906,2.5,1.5,376788.5996330317,12550.976048314622
12558.169189211572,0.8360355461855858,0.782494838596982,-431.7972466234145,2.571821628455544,0.734136775507171,376788.5996330317,12550.976048314622
12557.988703780255,0.7060510763340503,0.4929794868646596,-2.9637537925926694,2.3354003986910454,1.1365358368138516,376788.5996330317,12550.976048314622
12557.539049226649,0.7883143008802096,0.6616382131324338,-631.1880865101692,2.6576627476735504,1.3113439177167519,376788.5996330317,12550.976048314622
12559.788568773805,0.8478924219518381,0.8167810977387329,-1431.0969056760575,2.8593578429520057,0.8751166165652942,376788.5996330317,12550.976048314622
12558.48850549753,0.8047616509200615,0.7006885156682351,16.171451280577266,2.5,1.5,376788.5996330317,12550.976048314622
12559.237722628413,0.874325580082776,0.9020089760856902,50.38848819230505,2.5,1.5,376788.5996330317,12550.976048314622
12560.530366378232,0.8997576677370756,1.0,-219.6501266647361,2.614764620822047,0.7974479444425518,376788.5996330317,12550.976048314622
12561.973115175373,0.8118801981933326,0.7183611133404539,41.573393605757204,2.77665010116419,0.950181501578296,376788.5996330317,12550.976048314622
12561.981632355646,0.8138775421859948,0.723411611844325,-1235.9493526966444,2.5,1.5,376788.5996330317,12550.976048314622
12556.72066801151,0.8109841345609694,0.7161087090629568,380.287883309229,2.5,1.5,376788.5996330317,12550.976048314622
12560.258655655494,0.7998373275568191,0.6887473370697983,132.41914510864268,2.5,1.5,376788.5996330317,12550.976048314622
12559.669631005607,0.7853880439163601,0.6549274943171391,-1344.017482135359,2.5,1.5,376788.5996330317,12550.976048314622
12558.366718026455,0.7258466812262837,0.5304293885709197,-353.7597365596793,2.5,1.5,376788.5996330317,12550.976048314622
12559.214441178823,0.803501159936109,0.6976104648384258,-725.0715835874796,2.5,1.5,376788.5996330317,12550.976048314622
12558.50695648146,0.827367446913851,0.7586725586373528,-642.4647976869633,2.5,1.5,376788.5996330317,12550.976048314622
12560.031203845718,0.7372228869744627,0.5527112251393723,-1592.4343130004731,2.5,1.5,376788.5996330317,12550.976048314622
12559.51179088092,0.8115691153419465,0.7175782235706685,-1352.3547058854638,2.5,1.5,376788.5996330317,12550.976048314622
12558.30270745709,0.8068024152643161,0.7057040336484859,-630.6203494022495,2.5,1.5,376788.5996330317,12550.976048314622
12557.086422995832,0.7777678533548523,0.6377579452476346,-846.9003951726366,2.5,1.5,376788.5996330317,12550.976048314622
12559.240366730566,0.7706948676176268,0.62219387271203,129.54717395226402,2.5,1.5,376788.5996330317,12550.976048314622
12557.646432098676,0.8196014909774869,0.7381211541813268,-1480.4187300836613,2.5,1.5,376788.5996330317,12550.976048314622
12558.361293043426,0.8373558774732398,0.7862114437858739,-1373.0832784638437,3.1605063900457484,0.6358138453906973,376788.5996330317,12550.976048314622
12558.278740633214,0.7626393931687766,0.6048730300114865,-1588.5977113994172,2.5,1.5,376788.5996330317,12550.976048314622
12557.484024282732,0.7868718430795612,0.6583218617187574,-800.521355743741,2.5,1.5,376788.5996330317,12550.976048314622
12558.945968644908,0.8360077547943273,0.7824168676325635,-2056.4633909351287,2.5,1.5,376788.5996330317,12550.976048314622
12557.889092893818,0.8092710094225084,0.7118251689293785,-1292.4909667889324,2.5,1.5,376788.5996330317,12550.976048314622
12557.790254901674,0.8468124378773607,0.8135697186664066,-1087.272541946468,2.637364016530124,1.1457497217895423,376788.5996330317,12550.976048314622
12558.005007592275,0.842440986511452,0.8007571712669579,-1535.624940999848,2.5,1.5,376788.5996330317,12550.976048314622
12557.68959496996,0.7742435697803421,0.6299595946664348,-1104.7031508148125,2.5,1.5,376788.5996330317,12550.976048314622
12558.148395628956,0.7588000669980167,0.5967604797616464,-1052.41004575629,2.5,1.5,376788.5996330317,12550.976048314622
12557.763188502262,0.7419621272945189,0.5621757465423947,-1524.261940710316,2.5,1.5,376788.5996330317,12550.976048314622
12556.354728209371,0.7435827529356123,0.5654381464047735,-7.565101854591044,2.5,1.5,376788.5996330317,12550.976048314622
12555.867264052484,0.7583739581800155,0.5958655659133717,-512.6129944002586,2.5,1.5,376788.5996330317,12550.976048314622
12558.127246258531,0.7299929437786682,0.5384814935912698,-2279.2490594422743,2.5,1.5,376788.5996330317,12550.976048314622
12558.231142288436,0.7867417597099725,0.658023593493595,-708.847926001815,2.5,1.5,376788.5996330317,12550.976048314622
12556.285079871903,0.821897712619385,0.7441242402953714,-733.8681192861205,2.5,1.5,376788.5996330317,12550.976048314622
12559.54105413603,0.8539322056720346,0.8350946367849468,-880.9050595602469,2.5592474954066193,0.6737409793010504,376788.5996330317,12550.976048314622
12556.329133973717,0.8564971208807336,0.8430619099329966,-569.2094976719928,2.981104949845046,0.32910832480325636,376788.5996330317,12550.976048314622
12557.868103207435,0.7741663014224427,0.629789591129127,-981.0331902955188,3.35315065615667,0.6370028093779938,376788.5996330317,12550.976048314622
12556.880523044008,0.8646858990579114,0.8693202604035403,-1294.607403809595,2.5,1.5,376788.5996330317,12550.976048314622
12558.545598400115,0.8226261832759362,0.746041357262088,-1979.6078023599964,2.5,1.5,376788.5996330317,12550.976048314622
12557.343139643719,0.8671471307270949,0.8774736544744439,-1003.7748326489755,2.5,1.5,376788.5996330317,12550.976048314622
12558.730334864002,0.8831779862799225,0.9339770508075235,-105.91331106438292,2.5,1.5,376788.5996330317,12550.976048314622
12557.69643394662,0.8997576677370756,1.0,-1008.387621028227,2.980731254640301,0.7462760804262959,376788.5996330317,12550.976048314622
12560.255163996464,0.848781331641247,0.8194383758599619,1342.8504664999507,3.569355007077998,0.0072872434275139675,376788.5996330317,12550.976048314622
12560.037107379727,0.8899850346101259,0.9600205192733563,-863.7684623055309,2.5,1.5,376788.5996330317,12550.976048314622
12558.72021042486,0.8585148019194759,0.8494130482681173,-839.8466188900333,2.652035211230839,0.9344120697712427,376788.5996330317,12550.976048314622
12557.156046637016,0.813707038853038,0.7229788506399734,-1037.9647962656918,2.78736951983921,0.9843529845595191,376788.5996330317,12550.976048314622
12559.058958874704,0.7898633531416203,0.665218095950458,-450.6076824511254,2.5,1.5,376788.5996330317,12550.976048314622
12558.93967016496,0.722397142034696,0.523787934673271,-930.1552026869316,2.5,1.5,376788.5996330317,12550.976048314622
12558.9870061921,0.7558729067679716,0.5906343822412129,-1029.5284243993638,2.5,1.5,376788.5996330317,12550.976048314622
12556.882835986746,0.7959010831406887,0.679359713819059,-2167.175966054625,2.5,1.5,376788.5996330317,12550.976048314622
12558.36031191398,0.8050463470223644,0.7013858094361232,-784.9630032562427,2.5,1.5,376788.5996330317,12550.976048314622
12560.921655455446,0.7942985056295955,0.6755763034385114,-471.6853426899939,2.5,1.5,376788.5996330317,12550.976048314622
12558.141074297811,0.7853355802675409,0.654807790397096,-1146.0850285174035,2.5,1.5,376788.5996330317,12550.976048314622
12559.05573056608,0.869362094138676,0.8849213103834563,-1137.693840011484,2.623489608758084,1.163870949217415,376788.5996330317,12550.976048314622
12556.139273423165,0.8975617283262092,0.9907256209965417,669.6576779069626,2.678497975240953,0.7308605142428001,376788.5996330317,12550.976048314622
12560.18075586691,0.8151579725389317,0.7266713381634125,-457.12255969044594,2.5,1.5,376788.5996330317,12550.976048314622
12561.671106103275,0.8997576677370756,1.0,-334.4827266304259,2.5086993883394038,1.2123272344585483,376788.5996330317,12550.976048314622
12560.849367079905,0.8997576677370756,1.0,-947.069593553298,3.144823814018387,0.5419109129057864,376788.5996330317,12550.976048314622
12559.039204364533,0.8997576677370756,1.0,7.137911634353978,3.62412034512031,-0.11363647340697736,376788.5996330317,12550.976048314622
12555.139092439045,0.8997576677370756,1.0,196.03192309626507,3.8195182401886343,-0.34820275253716415,376788.5996330317,12550.976048314622
12560.66785741506,0.8665456122372306,0.875469269517171,-617.9774832193173,4.1772224470383525,-0.6026731401719442,376788.5996330317,12550.976048314622
12556.863091795141,0.8783162866146057,0.9161718104159375,289.4994438988229,4.51134643562684,-1.4618605861011225,376788.5996330317,12550.976048314622
12560.711668659476,0.8016758659695672,0.6931795170669349,358.4300250722082,4.544454412203237,-1.1450643371078288,376788.5996330317,12550.976048314622
12560.23120145288,0.8153522398524674,0.7271674281353654,296.47800075106306,4.561181768372849,-0.8895603431886202,376788.5996330317,12550.976048314622
12560.305467402868,0.8152829085072303,0.7269903341102174,-658.4968376373043,2.5,1.5,376788.5996330317,12550.976048314622
12559.475830726573,0.7417682065650512,0.5617862717888035,-1378.0621704103412,2.5,1.5,376788.5996330317,12550.976048314622
12560.11335128477,0.7412907532094462,0.5608281554210521,-824.3618025456236,2.5,1.5,376788.5996330317,12550.976048314622
12558.845727842303,0.7128774957884827,0.5057175884488064,-939.5638166336545,2.5,1.5,376788.5996330317,12550.976048314622
12561.317430481457,0.7600328950005671,0.5993557584237085,-1201.429221284216,2.5,1.5,376788.5996330317,12550.976048314622
12561.333556452953,0.8955794213930849,0.9825035561532337,-1109.0321710170665,2.5,1.5,376788.5996330317,12550.976048314622
12559.154157821635,0.8180750514994372,0.7341634459034364,-1385.7057100781442,2.5,1.5,376788.5996330317,12550.976048314622
12559.153382169185,0.8997576677370756,1.0,-1421.159474400736,2.926077772245828,0.9014693517372545,376788.5996330317,12550.976048314622
12560.48480366284,0.754851830387767,0.588509148186626,-1174.7548901668144,2.5,1.5,376788.5996330317,12550.976048314622
12561.548829393896,0.7935923631798945,0.6739161569242266,-706.9695534030917,2.5,1.5,376788.5996330317,12550.976048314622
12558.385094651914,0.8522050218329948,0.8297946966253195,-506.0213235953023,2.5,1.5,376788.5996330317,12550.976048314622
12560.296832030534,0.8247753743488366,0.7517336376378605,-165.76758979807897,2.5,1.5,376788.5996330317,12550.976048314622
12558.229149095967,0.8222507510021997,0.7450525626539322,197.46834914475662,2.5,1.5,376788.5996330317,12550.976048314622
12558.988300670926,0.8546003185889218,0.8371587038978988,-361.64150679883596,2.9621740227174467,0.657908184544892,376788.5996330317,12550.976048314622
12559.272668403264,0.886458608016173,0.9463584936714489,-390.9103279787394,3.195684239336475,-0.3310419067122691,376788.5996330317,12550.976048314622
12555.580372720911,0.8323615860805018,0.7722779582271144,-387.90808778098176,3.44114764236822,-0.5366161021341936,376788.5996330317,12550.976048314622
12559.327721184545,0.8997576677370756,1.0,-2400.364482917626,4.078444676724598,-0.8196543111415693,376788.5996330317,12550.976048314622
12561.061004222429,0.8997576677370756,1.0,-1099.9352935366826,4.457101306550809,-1.4936806360167512,376788.5996330317,12550.976048314622
12562.574288453867,0.8997576677370756,1.0,394.1173053503732,5.276609843427457,-2.0341072808149723,376788.5996330317,12550.976048314622
12563.224554960529,0.8997576677370756,1.0,-994.9569424447558,5.288982356802781,-2.8632557213982297,376788.5996330317,12550.976048314622
12561.420799935731,0.8824186216985097,0.9311542323619834,-696.6131279282836,5.800675742438226,-3.280509693797167,376788.5996330317,12550.976048314622
12566.531960001868,0.8768642989672796,0.910973210628005,-853.4842514919067,6.109693067044847,-4.0550691314464595,376788.5996330317,12550.976048314622
12560.0733963746,0.836958333043429,0.7850898470799318,389.1886423437803,6.879308744905971,-4.539269095489365,376788.5996330317,12550.976048314622
12560.750025991792,0.7424206942395852,0.5630975029820752,-1795.5089850336765,6.9512151168647485,-4.48476524314542,376788.5996330317,12550.976048314622
12567.909037182308,0.5275338298108649,0.19835075263754004,-784.624531209256,6.05889718441708,-4.3010050826091,376788.5996330317,12550.976048314622
12571.101529728305,0.6109738568562595,0.3295664351960731,-2056.9834411490997,5.740211988540528,-4.243305405593256,376788.5996330317,12550.976048314622
12568.325490645244,0.45300390772497184,0.08343238515511826,-948.1629600541795,5.145792178986894,-3.4229650073971114,376788.5996330317,12550.976048314622
