best_part,sum_veloc,mean_fit,best_fit
2942.0499781378508,-0.005121597046511801,244447.574359123,2942.0499781378508
2942.047115478538,-0.0020486388186047202,244447.56811756355,2942.047115478538
2942.044076438065,-0.0026725393140414793,244447.56247361103,2942.044076438065
2942.042277996228,-0.0010690157256165918,244447.55866875505,2942.042277996228
2942.0400455713025,-0.0022805410811898423,244447.5540309535,2942.0400455713025
2942.0384784597063,-0.0009122164324759372,244447.55145018914,2942.0384784597063
2942.0378516685837,-0.0003648865729903748,244447.54981455137,2942.0378516685837
2942.037600960697,-0.00014595462919614997,244447.54882880108,2942.037600960697
2942.0372262006385,-0.0012144662838285939,244447.54715345212,2942.0372262006385
2942.0365962293195,-0.00048578651353143774,244447.54620594915,2942.0365962293195
2942.036344249681,-0.00019431460541257512,244447.54552294785,2942.036344249681
2942.035616022268,-0.0008555264695677145,244447.5442860541,2942.035616022268
2942.0351616087073,-0.00034221058782708585,244447.54350695596,2942.0351616087073
2942.0342605502374,-0.0012337838155744587,244447.54166697053,2942.0342605502374
2942.033597316315,-0.0004935135262297835,244447.5404968962,2942.033597316315
2942.0333320316863,-0.00019740541049191344,244447.53935127024,2942.0333320316863
2942.032935261318,-0.0004429065113191296,244447.53858775314,2942.032935261318
2942.0326723092003,-0.00017716260452765184,244447.53808487556,2942.0326723092003
2942.0325671299142,-7.086504181106075e-05,244447.53776084026,2942.0325671299142
2942.0325250584488,-2.834601672442429e-05,244447.53755965934,2942.0325250584488
2942.032430274287,-0.00013631097164172997,244447.53736507677,2942.032430274287
2942.0323591734114,-5.452438865669199e-05,244447.53726593434,2942.0323591734114
2942.0323307331796,-2.18097554626768e-05,244447.5372130809,2942.0323307331796
2942.0323193571076,-8.723902185070719e-06,244447.5371014367,2942.0323193571076
2942.0322837177646,-4.09545318014199e-05,244447.537025097,2942.0322837177646
2942.032255002116,-1.6381812720567963e-05,244447.5369754436,2942.032255002116
2942.032238388767,-3.790704646768931e-05,244447.5369084772,2942.032238388767
2942.0322161967583,-1.5162818587075724e-05,244447.5368790204,2942.0322161967583
2942.0322067780908,-2.01049194162379e-05,244447.53684067063,2942.0322067780908
2942.032194988909,-8.04196776649516e-06,244447.53682458377,2942.032194988909
2942.0321867044418,-1.1142338002473106e-05,244447.53680355026,2942.0321867044418
2942.0321801773084,-4.456935200989244e-06,244447.53679345147,2942.0321801773084
2942.0321775664556,-1.782774080395697e-06,244447.53678504244,2942.0321775664556
2942.0321724111295,-5.744979090771794e-06,244447.5367755058,2942.0321724111295
2942.032169014224,-2.2979916363087173e-06,244447.53676509106,2942.032169014224
2942.0321661773764,-2.265120741614669e-06,244447.5367604054,2942.0321661773764
2942.0321648466183,-9.060482966458677e-07,244447.5367584615,2942.0321648466183
2942.0321637444763,-2.3553123511850514e-06,244447.53675463138,2942.0321637444763
2942.0321624253497,-9.421249404740206e-07,244447.53675233334,2942.0321624253497
2942.0321617092677,-1.1919429551723448e-06,244447.53675017954,2942.0321617092677
2942.0321610587976,-4.767771820689379e-07,244447.53674897214,2942.0321610587976
2942.0321607986093,-1.9071087282757518e-07,244447.5367483921,2942.0321607986093
2942.032160694534,-7.628434913103007e-08,244447.53674800793,2942.032160694534
2942.032160596055,-1.0032888419708817e-07,244447.53674782155,2942.032160596055
2942.032160538148,-4.0131553678835264e-08,244447.53674771154,2942.032160538148
2942.032160499605,-6.992118302456455e-08,244447.53674758715,2942.032160499605
2942.0321604591127,-2.7968473209825815e-08,244447.53674753575,2942.0321604591127
2942.0321604429155,-1.1187389283930329e-08,244447.53674747044,2942.0321604429155
2942.0321604263977,-2.049856434504411e-08,244447.5367474354,2942.0321604263977
2942.0321604149685,-8.199425738017646e-09,244447.53674741532,2942.0321604149685
2942.0321604043124,-1.3646354127144406e-08,244447.53674738726,2942.0321604043124
2942.0321603949387,-5.458541650857763e-09,244447.53674737003,2942.0321603949387
2942.0321603911875,-2.183416660343105e-09,244447.5367473577,2942.0321603911875
2942.0321603896873,-8.733666641372421e-10,244447.5367473525,2942.0321603896873
2942.0321603876923,-3.0437167863612365e-09,244447.53674734937,2942.0321603876923
2942.0321603866723,-1.2174867145444948e-09,244447.536747346,2942.0321603866723
2942.032160386224,-6.870892167926566e-10,244447.53674734506,2942.032160386224
2942.032160385462,-7.542885198525738e-11,244447.536747344,2942.032160385462
2942.0321603851407,-3.017154079410295e-11,244447.53674734326,2942.0321603851407
2942.0321603849,-5.385885424750586e-11,244447.5367473425,2942.0321603849
2942.0321603846414,-2.154354169900235e-11,244447.5367473422,2942.0321603846414
2942.032160384433,-6.382581852211408e-11,244447.5367473415,2942.032160384433
2942.032160384123,-2.5530327408845624e-11,244447.53674734122,2942.032160384123
2942.032160383953,-9.140701209034377e-11,244447.53674734052,2942.032160383953
2942.0321603837206,-3.656280483613751e-11,244447.53674734017,2942.0321603837206
2942.032160383628,-1.4625121934455007e-11,244447.53674733994,2942.032160383628
2942.032160383553,-5.464186176018542e-11,244447.5367473397,2942.032160383553
2942.0321603834786,-2.1856744704074172e-11,244447.5367473396,2942.0321603834786
2942.0321603834486,-8.74269788162967e-12,244447.53674733947,2942.0321603834486
2942.0321603834154,-1.0017007883998761e-11,244447.5367473394,2942.0321603834154
2942.032160383402,-4.0068031535995035e-12,244447.5367473394,2942.032160383402
2942.0321603833786,-2.2069003070479256e-11,244447.53674733936,2942.0321603833786
2942.0321603833613,-8.827601228191703e-12,244447.5367473393,2942.0321603833613
2942.032160383343,-2.1152399549694286e-11,244447.53674733924,2942.032160383343
2942.032160383327,-8.460959819877713e-12,244447.53674733924,2942.032160383327
2942.0321603833204,-1.1095831402904121e-11,244447.53674733918,2942.0321603833204
2942.032160383313,-4.438332561161648e-12,244447.53674733918,2942.032160383313
2942.032160383307,-7.66837473750408e-12,244447.53674733918,2942.032160383307
2942.032160383302,-3.067349895001632e-12,244447.53674733918,2942.032160383302
2942.0321603833004,-1.2269399580006528e-12,244447.53674733918,2942.0321603833004
2942.0321603832995,-4.907759832002613e-13,244447.53674733918,2942.0321603832995
2942.032160383299,1.1240869403324193e-14,244447.53674733918,2942.032160383299
2942.032160383299,4.496347761329679e-15,244447.53674733918,2942.032160383299
2942.0321603832995,-4.101187538976616e-14,244447.53674733918,2942.032160383299
2942.032160383299,5.641706950621967e-14,244447.53674733918,2942.032160383299
2942.032160383299,-1.2716468388306368e-14,244447.53674733918,2942.032160383299
2942.032160383299,-1.1039504846746304e-14,244447.53674733918,2942.032160383299
2942.032160383299,8.73138866772327e-15,244447.53674733918,2942.032160383299
2942.032160383299,-1.609449218606402e-14,244447.53674733918,2942.032160383299
2942.0321603832986,-3.026450188402304e-13,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.210580075360922e-13,244447.53674733918,2942.0321603832986
2942.032160383299,3.8531288318456184e-13,244447.53674733918,2942.0321603832986
2942.0321603832986,-4.487222225473373e-13,244447.53674733918,2942.0321603832986
2942.032160383299,3.49104908027808e-13,244447.53674733918,2942.0321603832986
2942.0321603832986,-3.0590533041796156e-13,244447.53674733918,2942.0321603832986
2942.032160383299,2.666066158937716e-13,244447.53674733918,2942.0321603832986
2942.032160383299,7.891321673545197e-14,244447.53674733918,2942.0321603832986
2942.0321603832986,-2.330995133048905e-13,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.3418143636799856e-14,244447.53674733918,2942.0321603832986
2942.032160383299,7.035954862441997e-14,244447.53674733918,2942.0321603832986
2942.032160383299,-7.930816991345292e-15,244447.53674733918,2942.0321603832986
2942.0321603832986,-5.549527550458628e-14,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.6432560241378647e-14,244447.53674733918,2942.0321603832986
2942.032160383299,1.2524168901634663e-13,244447.53674733918,2942.0321603832986
2942.0321603832986,-2.2152699195625164e-13,244447.53674733918,2942.0321603832986
2942.0321603832986,1.4456770728810652e-13,244447.53674733918,2942.0321603832986
2942.032160383299,6.045021428895365e-14,244447.53674733918,2942.0321603832986
2942.0321603832986,-8.385579481262588e-14,244447.53674733918,2942.0321603832986
2942.0321603832986,2.312763256693817e-14,244447.53674733918,2942.0321603832986
2942.032160383299,1.1703674682464133e-14,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.938812810043574e-14,244447.53674733918,2942.0321603832986
2942.0321603832986,1.104141201341575e-14,244447.53674733918,2942.0321603832986
2942.0321603832986,1.6066409887731436e-15,244447.53674733918,2942.0321603832986
2942.0321603832986,-8.262974220227096e-15,244447.53674733918,2942.0321603832986
2942.0321603832986,5.044904516395815e-15,244447.53674733918,2942.0321603832986
2942.0321603832986,2.0179618065583255e-15,244447.53674733918,2942.0321603832986
2942.0321603832986,-5.111256625450199e-16,244447.53674733918,2942.0321603832986
2942.0321603832986,-7.23371941758519e-16,244447.53674733918,2942.0321603832986
2942.0321603832986,-2.893487767034076e-16,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.1573951068136307e-16,244447.53674733918,2942.0321603832986
2942.0321603832986,-4.629580427254522e-17,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.851832170901809e-17,244447.53674733918,2942.0321603832986
2942.0321603832986,-7.407328683607237e-18,244447.53674733918,2942.0321603832986
2942.0321603832986,-2.9629314734428947e-18,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.1851725893771579e-18,244447.53674733918,2942.0321603832986
2942.0321603832986,-4.740690357508633e-19,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.896276143003453e-19,244447.53674733918,2942.0321603832986
2942.0321603832986,-7.585104572013812e-20,244447.53674733918,2942.0321603832986
2942.0321603832986,-3.0340418288055256e-20,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.21361673152221e-20,244447.53674733918,2942.0321603832986
2942.0321603832986,-4.854466926088841e-21,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.9417867704355367e-21,244447.53674733918,2942.0321603832986
2942.0321603832986,-7.767147081742146e-22,244447.53674733918,2942.0321603832986
2942.0321603832986,-3.1068588326968587e-22,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.2427435330787437e-22,244447.53674733918,2942.0321603832986
2942.0321603832986,-4.9709741323149755e-23,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.98838965292599e-23,244447.53674733918,2942.0321603832986
2942.0321603832986,-7.953558611703962e-24,244447.53674733918,2942.0321603832986
2942.0321603832986,-3.1814234446815848e-24,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.2725693778726339e-24,244447.53674733918,2942.0321603832986
2942.0321603832986,-5.090277511490536e-25,244447.53674733918,2942.0321603832986
2942.0321603832986,-2.0361110045962145e-25,244447.53674733918,2942.0321603832986
2942.0321603832986,-8.144444018384857e-26,244447.53674733918,2942.0321603832986
2942.0321603832986,-3.257777607353943e-26,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.3031110429415772e-26,244447.53674733918,2942.0321603832986
2942.0321603832986,-5.212444171766309e-27,244447.53674733918,2942.0321603832986
2942.0321603832986,-2.084977668706524e-27,244447.53674733918,2942.0321603832986
2942.0321603832986,-8.339910674826096e-28,244447.53674733918,2942.0321603832986
2942.0321603832986,-3.3359642699304384e-28,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.3343857079721753e-28,244447.53674733918,2942.0321603832986
2942.0321603832986,-5.337542831888702e-29,244447.53674733918,2942.0321603832986
2942.0321603832986,-2.1350171327554808e-29,244447.53674733918,2942.0321603832986
2942.0321603832986,-8.540068531021923e-30,244447.53674733918,2942.0321603832986
2942.0321603832986,-3.41602741240877e-30,244447.53674733918,2942.0321603832986
2942.0321603832986,-1.3664109649635077e-30,244065.72225582658,2942.0321603832986
2942.0321603832986,-5.465643859854031e-31,244065.72225582658,2942.0321603832986
2942.0321603832986,-2.186257543941613e-31,243606.0993400587,2942.0321603832986
2942.0321603832986,-8.745030175766451e-32,243606.0993400587,2942.0321603832986
2060.3957157422524,-80.5219780304352,242511.42377270875,2060.3957157422524
2073.7431586105054,-32.208791212174106,242272.8995438487,2060.3957157422524
2245.8665437834356,9.678215595138981,241795.20898095553,2060.3957157422524
1871.4446648305068,93.19672407848577,240895.42188456538,1871.4446648305068
1840.1599954905498,37.27868963139432,240864.13721522543,1840.1599954905498
1877.769944847255,14.911475852557729,240864.13721522543,1840.1599954905498
1848.4250745552001,-6.371303185785249,240864.13721522543,1840.1599954905498
1831.6638171409436,-21.690851598076478,240361.63170620543,1831.6638171409436
1846.2594599862987,-8.676340639230592,240361.63170620543,1831.6638171409436
1829.687373160476,-35.77046108269868,240288.71064224362,1829.687373160476
1816.6875780859427,-14.308184433079477,240112.288181554,1816.6875780859427
1789.1787370825737,-58.54399555346787,240004.49386850937,1789.1787370825737
1946.9410316663077,-23.417598221387145,240004.49386850937,1789.1787370825737
1688.7836773152278,35.89634688675874,239745.86334512895,1688.7836773152278
1672.1002594725296,14.358538754703494,238277.65549881005,1672.1002594725296
1674.6003269696625,5.743415501881399,237134.7246641919,1672.1002594725296
1666.449680338259,-10.44171792160591,237129.07408505765,1666.449680338259
1668.8283046207948,-4.176687168642365,236881.68539597624,1666.449680338259
1658.9771755606769,7.312245484404049,236874.21289119864,1658.9771755606769
1392.2637698821109,-53.90030633576065,235631.83318837936,1392.2637698821109
1585.5839343527473,-21.560122534304252,235555.16420562548,1392.2637698821109
1676.0635512288488,-20.09637020322614,235367.5240700061,1392.2637698821109
1308.015607824907,-29.942556217495163,235255.75951575796,1308.015607824907
1298.564800504505,-11.977022486998067,235246.30870843754,1298.564800504505
1299.5665897899546,-4.790808994799226,235218.12810661795,1298.564800504505
