conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
12,2.4873722934542215,0.0004066337318345388,10.079914451823853,85.02827982871032,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.00042225032459780777,0.7409673369567735,35.999063400738926,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.0002898293947620091,0.011018801120429078,28.707144604652804,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0001798111442603877,36.87719917079271,74.56579185133957,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0004160285622447698,0.829651082228515,68.04626797135383,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0002693344725028843,1.1783418029005601,48.49596388688673,0.0,25939.02461450963,2.4873722934542215
13,2.4873722934542215,0.0001104310235628557,0.6399020128583451,30.01056288038645,0.0,25939.02461450963,2.4873722934542215
7,2.4873722934542215,0.00038136204192478,0.6710983630859865,55.28804357006756,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.00023315535093042778,0.5731581533782972,63.40701000271175,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00021005474624096655,11.403166709549048,133.40876467175687,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.00017528082308258962,0.8269222454798673,1.5245212746901988,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00032263632088892893,0.3976529139150877,35.889467169109054,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.0001183194575528817,0.8113287124978014,47.601789879035174,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.0003035190083792212,0.3023695662801976,69.863887757247,0.0,25939.02461450963,2.4873722934542215
13,2.4873722934542215,0.0002768448492408219,1.6090335981141564,106.34604779516397,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.00022457072892670038,3.7039706330069544,54.16874040449352,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0001685384824499849,0.31090962150256884,20.63608811337432,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.00039626907370802,7.684129850213562,106.40022881609158,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00022113477752908387,0.2686738027915,75.75487304998897,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.00022465627915449281,1.8605981670224918,100.69921667948955,0.0,25939.02461450963,2.4873722934542215
13,2.4873722934542215,0.00016968611894603274,1.4368883488954847,118.23586105796983,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.00011979243700326377,1.5300328201443014,191.2756051791715,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0003753173992775444,0.4178855616364874,177.41542977561815,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0002515914061646813,1.0553513425569176,245.52434554347002,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0003218019747021273,0.849911433379792,200.39490674899417,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.000590673247838962,1.5238925951882367,59.634630965817145,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.000609030578637764,0.1751370539288242,111.79424570230961,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.0005189785380264669,0.009863748287929474,48.21603675028745,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.000450149257349712,64.56890717713185,62.36068054570363,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.0004997607250677746,9.929561388612182,2.833170291433039,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.000484018138438459,0.9815770556424228,73.56985436292437,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.0002637734818177386,0.7748620087755934,96.19971499307263,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0002708703691525844,0.6282815499623393,82.45305424363796,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0002732996521719865,3.5555431007433014,172.9886358959256,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0001523561875287127,0.8164395551649405,226.57664828813105,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.00021868632844712423,0.26776380186610627,202.89856773398026,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.0002634947954634415,0.9955698009831835,165.11575382749632,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.00017738128539309653,1.526586394937548,169.69381329244123,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.00027567203943009555,1.2747838785318013,183.392217422342,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00018418632096136597,0.46737630817093534,84.69321286164129,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00019220292768148614,7.292110927741692,228.00515742176748,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.00028477185728324744,0.15529241351425382,165.34952706238232,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0002341482672865622,0.8992923675760243,139.18992062319865,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00017764554218558672,0.5936485092214092,129.31251462585266,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0003509810806559259,0.32163246466632095,77.41449999518997,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.00022234975798207597,3.192878042629124,70.78648857265085,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0004713674877290994,1.9592977868820798,99.63679173208159,0.0,25939.02461450963,2.4873722934542215
14,2.4873722934542215,0.00031327097043612305,0.751962859365339,38.04235485441751,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.00038789592723792877,1.1936593246411102,48.24269991139428,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.00046213026569519306,0.5487872280174627,4.631723966966281,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0005429112169831621,1.345318478873295,32.13598760730454,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.0005803491457328057,5.3236950451660014,64.39814212087997,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00040847203616278316,0.5398461936604447,66.40480833365226,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.0007042416898375645,0.21003225881083254,14.658789373566963,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.00045724798503887516,6.556918540849183,121.84234134548062,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.0006157413614206477,0.38805273772405763,63.41043548800727,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.0004140919757097357,0.3359422513318123,54.02902765970557,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.0001765580870334969,1.9534234033002489,60.56988342490894,0.0,25939.02461450963,2.4873722934542215
10,2.4873722934542215,0.000377590540972352,1.2892627295043932,74.74633847510249,0.0,25939.02461450963,2.4873722934542215
13,2.4873722934542215,0.00016641364276485818,0.47523836447670387,33.380343972964404,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.00023183130954889945,11.075164915602274,162.71752563900904,0.0,25939.02461450963,2.4873722934542215
11,2.4873722934542215,0.0005486569967800775,0.46589951345855246,164.14264698110867,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00012918860496022398,0.23612262857413804,106.59134962413559,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.00022627070472545541,2.2916427805281767,26.626633917977045,0.0,25939.02461450963,2.4873722934542215
9,2.4873722934542215,0.00026860322160205237,2.824054217849294,134.222001214553,0.0,25939.02461450963,2.4873722934542215
12,2.4873722934542215,0.00019078021690652872,0.3092687057342108,108.82462529659071,0.0,25939.02461450963,2.4873722934542215
8,2.4873722934542215,0.00015934949333210464,3.48357378444001,146.99790052187555,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00025794375004942844,0.8684582413371384,176.40553283300036,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00011277271458956924,0.36613903040347745,75.01379533328549,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0003012986535713002,0.10968552158219247,55.46660705965636,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00011727010771236176,15.2518883989662,19.02935006914075,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00019721641761980254,0.9357051325106109,17.854761688892896,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00013243029826231174,0.21836326456413008,0.09655040895369199,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00026694732367548666,0.4918593825058259,9.851186866360493,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0004211825557301965,6.135491226521064,5.323905449141013,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0002302114291095544,0.2802236879366913,15.283695411305082,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0003930146234916641,0.10621858904611786,19.642431870162618,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00038442510944980434,76.45826696242685,57.070010461591245,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00041093073789892095,0.15057194207491614,34.47779720719835,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002783643000905078,5.8098208096405575,72.82397530756151,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0003107646287972264,0.8491659725564863,75.12760405508784,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0003292799786700431,1.0241660098818877,118.15999888950948,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00028767540733910395,0.4666944151586144,68.25242599753008,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00034100271093586446,0.4822114273931994,42.00860191657645,0.0,25939.024614479116,2.4873722934542215
6,2.4873722934542215,0.0005238742814180321,1.1758637363047566,26.633815079243064,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00032323322318962474,0.7304099680363684,18.872594980515448,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00047866820957784945,4.189933495607446,7.398861611113773,0.0,25939.024614479116,2.4873722934542215
7,2.4873722934542215,0.0002799486752361222,1.3778243367362446,37.60858204649481,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00020037993795445622,1.115876079694464,74.42701198486726,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00016570217616803282,0.1301890583756242,68.7929928558322,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.0004169520222253977,7.563348852904692,94.48720241339062,0.0,25939.024614479116,2.4873722934542215
13,2.4873722934542215,0.0001996645719030447,1.2575510040326339,123.91375329641558,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00018116377999869148,0.5371111328815585,107.38599656321436,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00023440804853261607,0.19273010651613795,56.764943861545696,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0002370252715710381,0.45942097038016844,46.60812511112314,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00020320450338139762,3.170973079341552,41.71269342462494,0.0,25939.024614479116,2.4873722934542215
7,2.4873722934542215,8.825183738735079e-05,4.621126111602751,72.05123813296103,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0004241098347738054,1.4239775838758781,153.9464753935881,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.0001802412131526991,0.854465280212121,99.90889564171422,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00023898631194067788,1.5518912251263153,156.3978473963441,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.0004271874142746071,0.7273219009482845,20.144059880194625,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00025676484585547766,0.7998945576154416,68.15387252396368,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00026686469207906773,0.20715460761812915,4.668804323130117,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00042366847693946815,2.51687652638667,1.8788442171272062,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00033281047823117044,0.3756853850875592,6.375576866718587,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00033648216299160945,0.9212276056055025,32.229070537581876,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00021138591091554506,2.136280899490985,19.159090558454984,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002797304361658009,1.53131841856745,4.634957602371786,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002631072448650283,0.03409388849278399,15.893820631422285,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00024440385492458655,23.922800580419338,64.46099243481785,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0002983997493188963,1.0362698842092881,14.094317234765676,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0001686513688737166,0.9578099705921609,6.699020573492269,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0003682446032078043,0.6126272941854456,36.27554937875333,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00029569024035489005,0.32151503062164905,14.225466050164558,0.0,25939.024614479116,2.4873722934542215
7,2.4873722934542215,0.0005348840508171698,6.00407577760023,79.95889881960049,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0002681891768080147,0.06697052985763016,51.58678714719744,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00022309946941099362,7.399999013505989,9.927394549133606,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00023528418197748052,2.0998435506093602,8.236617641688529,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.000198278641304467,2.5768810833207936,72.3827596127791,0.0,25939.024614479116,2.4873722934542215
7,2.4873722934542215,0.00022721079535183391,0.2500688770831629,50.864732595124586,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00010872848219179243,1.0031869492798313,55.54149896763175,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0002732769298777858,6.035092912498553,165.66113117711473,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00015038475436097095,0.028797084296264194,45.2882215977709,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00038201267216869775,15.289076876463684,43.12198355012248,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0002953881966842516,0.6481246043594976,15.095703145104816,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00017720839674786548,0.3352650456223856,23.893345484226014,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00013505558879204718,3.778503804311868,63.82752314551976,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0003994317773705859,0.27850233814852265,59.165239570387804,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00023607170680179583,3.265701317639629,20.344663885302367,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00024669381951998375,0.5014476912529144,20.24532880165199,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00022127712205602954,4.060285887136716,109.38280501265317,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0004981179841701073,0.9000403987621859,155.65682738240278,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00031280764964163656,0.09366729317566076,95.82384724638808,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00044632162414703436,7.435170722896005,125.22090845791216,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0005943225421545115,0.10360118278330162,96.60915589140954,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0003349664437358787,1.1520955093837628,125.46060699421928,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0003960812360134639,3.5153191730273976,44.36749499814087,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00020935852377385736,0.07470294612631113,13.496289508660112,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002858532801638893,8.800407653779242,14.999640517807148,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00012767185563699134,2.8623795351282415,10.396069968304433,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00011604403722977523,0.023225913802871,36.44243479088671,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00018517323955279309,28.285253462456815,110.42820346303054,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0002318083160148547,2.5614927230027438,115.77939648441561,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00018268883750229448,0.5731923371318881,14.866209233949983,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0001900879859158255,0.3392143083617139,32.96782085702348,0.0,25939.024614479116,2.4873722934542215
13,2.4873722934542215,0.00021349745184926159,1.3187364068571257,49.650919678970965,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,6.654522539741534e-05,0.999900325249278,68.234116358205,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00015733757785987683,0.5952279613078421,48.319442900949376,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00013382132146167922,1.587420478462356,2.855311246550439,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00016033896203462806,3.7000799303163334,128.4118500777767,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.000192721896044669,0.9668216724567343,9.124191191940794,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0003191471934281724,0.4027515640314758,71.16915624994965,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00016420109433053557,1.355867340293854,30.33305336812296,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002695564980241606,1.6682286995424394,65.04652368821375,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00034504117280827304,0.4366951343080312,112.11616545284531,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0002574814732878067,4.726653832440627,266.4631852872358,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0002729686596130089,0.6757508126378274,248.32883027544054,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002669935608345429,0.4060493921221944,202.29450662813812,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00041559500954417854,1.7513629949314165,185.91176807794605,0.0,25939.024614479116,2.4873722934542215
13,2.4873722934542215,0.0003312296437893822,0.30570484081901456,138.12525106748086,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00034793619275526447,1.4534642685327261,41.55366172831711,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.000556107217908499,2.2764218533909726,126.01582146447107,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00031830606576537017,1.6654186392224128,206.85836702697694,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.000311573178265502,0.12753451708059804,65.08659277796765,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00032367285546579483,2.5513801351585608,26.402672726003384,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00035585023653640115,0.8729012202194262,51.684120309071545,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.000205462423119764,0.13443931739902784,6.289210489301211,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.0001374262062963539,22.67988643419369,87.83142788709846,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.0003662516884457569,0.4147409098389262,9.906521958746048,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00030908325566846777,0.14942620437751064,4.666696978611763,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00015356043646257825,4.16849759887463,34.68266508457291,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00027879793084024343,0.28634219423963087,19.999222753543048,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00010761632095727978,3.3498769851456474,25.155999722601955,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,8.566333956401319e-05,0.30678942022518935,10.922726332017277,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00022869439124898565,7.194920211166154,36.8412213047749,0.0,25939.024614479116,2.4873722934542215
14,2.4873722934542215,0.00019049798188764907,0.15440600887951308,22.93570296362966,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.0003615375668693918,9.197390747284883,38.623543702189394,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00047344148132331655,0.47051055781019013,12.518262950499858,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0005345709526502946,0.6473757831448614,12.202479389460128,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0005301201983429112,1.0054234736325702,79.79621260444549,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00043250753639878774,1.424895979933527,84.94001353234579,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00045618812578891905,2.2574355918685107,45.04914308081799,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00022773621811286165,0.053765329285370284,11.230659137557003,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00037469600872282,17.079555659031346,62.193315029702426,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00019618712668905924,0.42845216613066794,29.04173978656996,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0004068622785990633,0.39604294354140007,9.407257532806954,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00020611941283169068,2.4966039149834636,5.9926802773565155,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00025353806290391356,3.1610941255931304,60.809760744624754,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002805455916737515,0.27592899026076095,2.8898871079657624,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00024387430600327368,1.1839972613728202,13.3002061589788,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00019811880844589633,0.652707330219208,75.06133694220513,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00012178791863181748,5.8944574772287055,45.84367846740578,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.0003213814152049851,0.2957382456082358,66.51098837011575,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0003521201137719425,0.23920280442117087,31.939259375493794,0.0,25939.024614479116,2.4873722934542215
7,2.4873722934542215,0.0002620442448388121,3.963717716515883,61.72003265242504,0.0,25939.024614479116,2.4873722934542215
13,2.4873722934542215,0.0004572481550000555,3.0922373832991266,37.68236778585125,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00018591274457622508,0.44198784586578743,55.484991609450084,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00025913114203923005,1.1923418549014613,6.776389187265101,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.0002198950847980528,0.7418714549832157,49.688719365647195,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00022406653707555306,0.0038496615474719674,61.4873825051959,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00033077208276035923,260.68811663280917,63.767588554966245,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00021132167893171772,0.05580819283843623,14.83564077455474,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0003400850000551677,3.877324352942276,3.373932006901888,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00037936050639265397,5.315457760938018,5.95448862973938,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00028083574159987434,0.37907340400197187,63.86790808637823,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.0005204236700365296,4.936966413767337,71.52304445091032,0.0,25939.024614479116,2.4873722934542215
13,2.4873722934542215,0.0002567934465457526,0.15338519042091167,33.40068416143915,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.0003080586965903594,4.853656585231937,85.47391564602184,0.0,25939.024614479116,2.4873722934542215
12,2.4873722934542215,0.00016681847965982618,0.8614220984298915,84.89248787557612,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.000253997104493716,0.23732595250690222,51.470628069913104,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.00014864072700555362,8.279898964853484,104.91123923282869,0.0,25939.024614479116,2.4873722934542215
10,2.4873722934542215,0.00017197735294427724,0.11842564209364222,85.03804763999148,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00023698425024360278,3.885185204819577,17.501073609029994,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00012537407669459914,0.09317018292653315,27.15320366543042,0.0,25939.024614479116,2.4873722934542215
13,2.4873722934542215,0.00039612694749320673,23.554992856157465,104.72108193389212,0.0,25939.024614479116,2.4873722934542215
7,2.4873722934542215,0.00039058042513327853,0.33438686696106446,74.44754479797058,0.0,25939.024614479116,2.4873722934542215
11,2.4873722934542215,0.00036517808794950317,3.4145272229581853,130.98070099871381,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0004948776886438986,0.7137153853431839,124.12929918707577,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.000257846607181915,0.5006142911664421,53.54582192947659,0.0,25939.024614479116,2.4873722934542215
8,2.4873722934542215,0.00022543653737012952,0.09654018027770532,61.131858700554844,0.0,25939.024614479116,2.4873722934542215
9,2.4873722934542215,0.0002924013559065556,26.149183499986783,95.37943972851564,0.0,25939.024614101872,2.4873722934542215
10,2.4873722934542215,0.0003239617311047855,1.0366055883225493,129.34369026584488,0.0,25939.024614101872,2.4873722934542215
10,2.4873722934542215,0.00030435743144073996,0.17078535735379094,76.45896732208617,0.0,25939.024614101872,2.4873722934542215
9,2.4873722934542215,0.000572023339714093,3.2657380312358733,114.09853860898816,0.0,25939.024614101872,2.4873722934542215
10,2.4873722934542215,0.0009490976078048109,0.6223274725079336,34.19704000253486,0.0,25939.024614101872,2.4873722934542215
10,2.4873722934542215,0.0006626802859723458,1.6576867904092814,88.99200112054663,0.0,25939.024614101872,2.4873722934542215
10,2.4873722934542215,0.0005510687640783172,0.023449028507259405,21.912320656913437,0.0,25939.024614101872,2.4873722934542215
9,2.4873722934542215,0.0005382848939526983,40.90806700580497,68.15181335465111,0.0,25939.024614101872,2.4873722934542215
10,2.4873722934542215,0.00035827923499403267,1.721684735683668,123.25722615516966,0.0,25939.024614101872,2.4873722934542215
11,2.4873722934542215,0.0003712625443050906,0.5213783366226673,59.71607784856018,0.0,25939.024614101872,2.4873722934542215
7,2.4873722934542215,0.00047489708978388996,0.34051600658312364,12.409678373514893,0.0,25939.024614101872,2.4873722934542215
11,2.4873722934542215,0.0005754808501269661,5.403245607981276,48.084435216425014,0.0,25939.024614101872,2.4873722934542215
10,2.4873722934542215,0.0004702455520140277,0.24041152352357295,2.554714373232947,0.0,25939.024614101872,2.4873722934542215
7,2.4873722934542215,0.0005041226848731726,2.3348983987269913,46.36020239579994,0.0,25939.024614101872,2.4873722934542215
8,2.4873722934542215,0.0005740513151235124,0.546112896174622,71.79867067434618,0.0,25939.024614101872,2.4873722934542215
8,2.4873722934542215,0.00018682760101754222,0.7680475565410986,6.52868680897557,0.0,25939.024614101872,2.4873722934542215
9,2.4873722934542215,0.00026349670595310966,2.077467907419389,27.418710210583153,0.0,25939.024614101872,2.4873722934542215
