conv_rpso,best_part,f,pso_dd,spacing,sum_veloc,mean_fit,best_fit
8,0.11064833825614151,0.6051334722877917,0.014309719079147982,41.47930299041427,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.7101987535203409,5.9171757229225515,41.479302994942024,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,1.0,3.8621491188465003,41.479303012779475,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.8785366092358292,2.0574482344615386,41.47930304621182,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5518585874851636,5.546971899756877,41.4793028520021,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.28051215294799825,1.3511034550771677,41.47930311737872,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.26052803970567795,0.29578071320107957,41.47930303840579,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.4357134951609992,0.9240286184287979,41.47930296595009,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.312456385878913,0.8725473861317972,41.4793030283047,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.20200448275128907,0.09956470016237239,41.47930302342356,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.19773400811044348,6.090529090672478,41.479303061386176,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.1290358162780442,4.3870697659080955,41.47930289280163,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.07086894695896066,1.95932683217558,41.479303221670165,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.09632841953635708,1.2965322929524186,41.47930279573867,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.2909422360634264,0.4347010920187543,41.479302980111136,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.15106230387759578,1.2565512207070582,41.479303213298856,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.13678032083527908,1.9304926120453105,41.479302764866965,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.25190106286463715,0.676946511269255,41.47930306865348,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.7424155922140526,0.1458222831954649,41.47930302340172,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.6348254638256764,0.6162138584739228,41.479303051664424,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.6026195201004463,2.5695900581130435,41.4793029810828,0.0,3.3194501476842473,0.11064833825614151
5,0.11064833825614151,0.29744610508379926,0.5580090402192248,41.47930302072153,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3201948077339608,1.069121534737726,41.47930297803669,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4191650576515339,1.1579537874202488,41.47930293038019,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.7040500921723738,2.0549254816306672,41.479303030497995,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.6847398621989591,0.6171480322665571,41.479302968405044,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,1.0,0.10358820998460433,41.47930297548252,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.6714984177592237,6.754031952249364,41.4793030166654,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.5903373243511061,0.980874855493086,41.4793029755677,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.797558462454452,0.6828912988228909,41.47930300410144,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.40963748850136233,1.723241059092498,41.47930295485785,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.23606056572062326,1.4320228978237375,41.47930302605434,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.2572101118438944,0.18278957701107199,41.479303011237114,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.5349620929419922,3.805637797115036,41.4793029639458,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.5521392773152852,0.39408279648958816,41.479302982726296,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.6110087851832482,0.41305425255540923,41.47930299049998,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.7226656567986731,7.934189662858148,41.47930305464242,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3760945593893131,0.42237109364885406,41.479303027033765,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.5932092186827014,2.1453392435205583,41.47930297027405,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.32406870849021185,3.6237525025953548,41.47930317755509,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.31352145210102295,1.38841303663079,41.4793028902001,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.11208782292401667,0.21997820651954028,41.47930282605231,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.357609617765263,5.200898141562241,41.4793031563817,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.22149699046979324,1.0067378338714845,41.479302823251125,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.34027172167565584,0.3303945326610178,41.47930293242645,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.5266544791624264,2.0976751986634357,41.479303164491014,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.38471350449256264,1.567243509066039,41.47930280145563,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3783127489051185,0.5420836387060058,41.47930299914174,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.6988662534066741,0.4069598550594939,41.479303078588806,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.7507318516338026,1.7073862244339464,41.47930294157337,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.6452855777159027,0.33324091576939885,41.47930298759287,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.6474091261743121,1.6455516038714442,41.47930306254296,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.8864816542415854,1.9910565110218716,41.47930291219394,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3396242873597998,1.6532092234413576,41.479303159233844,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.8500833691973617,0.6682025073883517,41.479302995614276,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4194545901501826,0.15604465800681394,41.479302969201704,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.28995887887964844,4.164743466268881,41.47930307506051,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.446392308255797,2.164678994999184,41.47930284574141,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.2349439422041475,0.6087082529448777,41.47930298556147,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5286451802730959,0.484843566105063,41.47930305354894,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5268234265115119,0.24793315085511652,41.479303037401785,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.33636700235447975,2.3837039188544953,41.479303077739246,0.0,3.3194501476842473,0.11064833825614151
12,0.11064833825614151,0.2802129622543036,4.091054777065934,41.479302911461836,0.0,3.3194501476842473,0.11064833825614151
5,0.11064833825614151,0.1601554402430535,0.5797178051409212,41.479303008862296,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.12696178207593906,0.6470499662688488,41.4793030674011,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.27075785169933725,0.5741416357974264,41.47930310578441,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.31506361438047936,5.37600304190809,41.47930291587123,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.2765765620368027,0.2747198977779227,41.479302860755105,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.41175821636800203,4.782641166297632,41.47930311223676,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.2355609081205216,0.3341376695898497,41.47930302942593,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.2698352102231171,1.1709049048278832,41.47930293089026,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.4215953077968486,0.9770478420165529,41.47930283487743,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.2188580221780384,3.429120499239931,41.479303164004016,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.2280677444651599,0.344751840208115,41.47930305031564,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.23993938652459823,0.23028675342688576,41.479303024088956,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.4053222135892306,10.036429165576829,41.47930276387017,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.9511675559108713,1.0668735759008598,41.47930304151,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.7530912200607919,0.09375925186944875,41.47930306655496,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,1.0,3.904875062698632,41.47930296530126,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,1.0,0.6446719687510188,41.47930290142032,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5853083218242877,2.4196149501130515,41.47930305871304,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.8049630895429947,0.29343872775196317,41.47930301164171,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.3954521861223743,0.6034116977306224,41.47930298460817,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,1.0,2.0144159748149493,41.4793030415623,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.5831783146989886,1.0258816549095566,41.4793029828159,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.6276661182389461,2.1443008114866347,41.4793031076035,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.6599887838281249,1.085830053150521,41.479302972487154,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,1.0,0.0829684268312319,41.479302961061244,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4981073654315836,3.8032851830721564,41.4793030040837,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,1.0,0.056216704572085205,41.47930300476434,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.41599871217795903,11.602344385189873,41.47930303437186,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.7363234701748901,0.8764926447735257,41.47930300989735,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.6261095639632196,0.6761096433967149,41.47930299191893,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,1.0,2.8214856156477945,41.47930304110933,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.54625220610406,2.8789777066818854,41.47930290472513,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.285441146674553,1.3901786344718343,41.47930309188161,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.4164872440300811,0.09789239294811448,41.47930307416962,0.0,3.3194501476842473,0.11064833825614151
12,0.11064833825614151,0.342839356752332,6.914530415479904,41.47930294819306,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.18539241563052264,0.1569743476180026,41.47930292648618,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.733068767566115,7.033282883599336,41.479303067515175,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.26707206878090217,1.5018666397003635,41.47930285728107,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.3068752787734703,0.8111062672175876,41.47930302600123,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.6459384196945445,0.5794602360369692,41.479302930366195,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.6884990031976229,0.15221810427469118,41.47930294405292,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4190808349822048,6.355353028166929,41.47930303829204,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.676141406931448,0.9613732219421459,41.4793031310287,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.40150726238472845,3.356025499016608,41.47930282271612,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.7007378530859769,0.7588108773068607,41.47930305677937,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.5625646876954803,0.4750931799985239,41.47930294649731,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,1.0,0.7224841318029378,41.47930302606592,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.4366800781538037,0.4712920188750307,41.47930298753205,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.5242124668044705,1.769717143943779,41.479303055958525,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.7623092603903872,2.540516663970815,41.4793028851921,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.495266009454259,0.9854202991031923,41.4793030525604,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4460834095882373,0.37729983788159227,41.47930298875491,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4696438323003034,0.4797826723283693,41.479303020153175,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4143153262427586,2.184699368206555,41.479302953966965,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.5203997266048357,0.41210145995459196,41.479302925900285,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.39307247782355365,4.71509865703261,41.479303054478336,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.4251366062477851,0.4544083029234469,41.47930299634595,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.3539684592430269,0.5617224844104763,41.47930296393357,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.3451507996069503,1.159632490784011,41.479303002015925,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.36006807978662836,1.3002214032094832,41.47930305079486,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.46007810557364587,1.3714368292770043,41.47930298279177,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.5571522056294224,0.9896601136447348,41.479302916856554,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.3678423971792916,2.441694383672052,41.47930307899845,0.0,3.3194501476842473,0.11064833825614151
5,0.11064833825614151,0.4785569045479025,0.07495559298389559,41.47930309316861,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.49996358355859727,18.166345934092533,41.479302868595255,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.9451057331520245,0.7710258559004121,41.479303041839614,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.8584044480318367,0.17862751557216075,41.479303072126534,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5773485065593454,3.7366090464893946,41.47930295669406,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.6613519462951285,0.43110340711458184,41.47930300653962,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.6121128920847888,0.0057041112962359026,41.4793030068395,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.9977901248793443,83.92171900855847,41.479302982478295,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.3610037877016071,0.0029492320016904295,41.47930298212306,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.3277223547525304,515.2382056211927,41.479302946411096,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.47873464223246065,1.588783028432285,41.47930300495444,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.5046932341262323,1.7102138077489377,41.47930290530554,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.6526952208992779,1.856740899461405,41.47930308733431,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.8724497571081573,0.3099504875780885,41.47930303224344,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.32059656088753197,2.806666513223553,41.47930287221277,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.4010470839484837,0.7881866264147082,41.47930299800147,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5154400750912537,0.9693392259555383,41.479303118640104,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.383886688100061,0.5458325473586114,41.47930305302877,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.25232372460321123,1.8923380163363366,41.47930292781148,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,1.0,0.15247192960331635,41.47930294658627,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,1.0,11.588672994331228,41.47930316603108,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.4516046258109731,1.6866933504715709,41.479302795376036,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.17037751090605907,1.2849549895525592,41.479303271992215,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.2577973684686308,0.614983320668096,41.47930298010311,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.30934850199954644,0.2601411121616366,41.47930290387327,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.18041717275797062,4.015941743711783,41.47930320951937,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.2446354504147069,0.6993577390948454,41.47930299650664,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.18453251419302183,1.0590403643425477,41.479302767319275,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.26864693724887095,1.5303747022477026,41.47930311731603,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.5963460896025615,0.38364845990080493,41.479302981763354,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.37000455074511557,0.4276776309750624,41.47930292484395,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.35059557180584844,2.0416174768849213,41.47930304330984,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.43677362569344874,0.30013459393211694,41.47930300598642,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.8836447487759206,1.5448633934813139,41.479302952943115,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.28148277465717136,2.2074727152594487,41.479303073281066,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.28258239648519273,0.4725963649711532,41.47930301583446,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.30509152806959794,0.6818703372127942,41.47930305501451,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5595048961307905,2.3297802977700686,41.47930296561209,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.7691618952394284,1.1000063406974667,41.479302864493825,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.4980030059846322,3.1228111293332748,41.47930317507808,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.4608098361916455,0.6496242984984284,41.47930297502758,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.3735352788392159,0.7454893169828387,41.479302822349815,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.8412619398002894,1.7153694541804827,41.47930308122696,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.6672767911220711,0.55991777646198,41.479302937346894,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.4962979724873178,0.8609117637432588,41.47930306190859,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.18480110789850537,1.63375708325371,41.479302857242,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.5077697048822176,0.878788035392987,41.479303037845675,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.9161529520759157,0.22864101602845596,41.479303076677276,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,1.0,2.751871539543547,41.47930296606242,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,1.0,0.37492825988435197,41.47930300606645,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,1.0,0.10706680963342143,41.47930301174589,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,1.0,9.646715396569478,41.479302969229835,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.5078385730569173,1.5175267840358493,41.47930303324748,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.5275823286209756,1.2231177872333459,41.47930311285189,0.0,3.3194501476842473,0.11064833825614151
12,0.11064833825614151,0.8281387642613428,2.7196511416364633,41.479302896256975,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.5190283353125399,1.1698766484859904,41.47930315228862,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.3278013632084053,1.3531976359447901,41.479302805364824,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.8043805241796294,0.6733738633631112,41.47930303829981,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.9702924363238551,0.7313859513756634,41.479303209087774,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.48779902082173143,1.8792357846960372,41.47930288884918,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.840795216246956,0.1083074619719569,41.4793029223996,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3906053650391302,6.816712961421605,41.47930316000258,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.4286028126750414,0.4802833893894828,41.47930304663781,0.0,3.3194501476842473,0.11064833825614151
12,0.11064833825614151,0.42682728419398314,0.39081914835095094,41.47930300217711,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.2717764352571185,1.0905320521009259,41.479302953970056,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.20174685096458322,5.257113879545579,41.47930320783709,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.31350489972811946,1.3954885993716,41.47930285254294,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.7299074461804916,0.39404256926444264,41.479302994633244,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,1.0,0.5789155070394055,41.47930307309937,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.8746978877025027,2.9683818962362327,41.479302834156954,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.4283662615231666,1.4602689200742915,41.47930318469579,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.57147175373315,0.9135152347373517,41.47930286384334,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,1.0,0.5503035939510272,41.47930303968411,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.41514091704471306,0.0032188558242916675,41.4793030409628,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3462011048365953,8.233353472852167,41.479303045743684,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,1.0,21.439221317428608,41.479302944479905,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.8766130927485576,0.5195153652534243,41.479302997059406,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3088716238236278,1.591520571374883,41.479303080478424,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.6308650227116711,0.6994699026502941,41.47930302221651,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.7474682236189877,1.1418219574460415,41.47930295588734,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.7939831757783287,0.02959382782190919,41.47930295474951,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.7833015826255428,41.14824841204382,41.47930303478131,0.0,3.3194501476842473,0.11064833825614151
6,0.11064833825614151,0.3091308670281218,0.9367411548457685,41.479303109338076,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.5096946379870568,2.395030400863922,41.47930292943381,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.6510416749223761,0.3456761692042328,41.47930299152148,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.25130087938345813,0.06837446169640414,41.47930299589587,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.23998886011610784,20.507957795596397,41.4793030836074,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.2630665429553152,2.0700886378445027,41.47930290389779,0.0,3.3194501476842473,0.11064833825614151
12,0.11064833825614151,0.8088902054664535,0.155423192762221,41.479302874088546,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.5828115407344274,9.563501541494979,41.47930314313546,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,1.0,0.4662006600703226,41.479303017630556,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.6365735105754269,1.0608723035040164,41.47930288582995,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.6268580354107007,1.243834278177107,41.47930305052683,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,1.0,0.2832888966470568,41.47930300286931,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.7335212303414536,0.5032519706063834,41.47930298133399,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.5962498052198251,1.086865593175098,41.47930295393925,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.3224815227327198,2.687091450032453,41.47930288471812,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.31554417861282497,3.554588435319035,41.47930313172505,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.29408471454529717,0.843285927401363,41.47930292325495,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.3076294718667176,0.6260382854685845,41.47930305284563,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,1.0,0.8832508795601481,41.47930316633341,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,1.0,2.5839263976591744,41.47930287293795,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.3375928057509423,0.4659590165768103,41.47930300959905,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.2001122790559223,0.7516744680199474,41.479303113242075,0.0,3.3194501476842473,0.11064833825614151
11,0.11064833825614151,0.3455717664971557,0.5077578695239888,41.479303060113054,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.14794503868963907,2.2601325997612918,41.47930294186719,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.18794977008549857,0.08941250225007909,41.47930293199773,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.5066482562170893,7.000282355415843,41.4793030053581,0.0,3.3194501476842473,0.11064833825614151
9,0.11064833825614151,0.6636079519038915,1.406596077942471,41.47930311046931,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.30974476590974226,2.0280101474222088,41.479302899718306,0.0,3.3194501476842473,0.11064833825614151
8,0.11064833825614151,0.26289641233935496,0.32520393829629946,41.479302966432336,0.0,3.3194501476842473,0.11064833825614151
7,0.11064833825614151,0.19513067783675145,1.624543823247292,41.479303079544216,0.0,3.3194501476842473,0.11064833825614151
10,0.11064833825614151,0.19853755510396826,2.0179557108739483,41.479302853742674,0.0,3.3194501476842473,0.11064833825614151
